name,display_name,data_type,chart_type
"Korea, Sentiment, Business, BOK BSI, Information & communication, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Information & communication, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Leather goods, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Leather goods, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Medical, Precision & Optical Instruments, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Medical, Precision & Optical Instruments, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Mining & Quarying, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Mining & Quarying, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Motor Vehicles, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Motor Vehicles, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Non-metallic Mineral Products, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Non-metallic Mineral Products, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Other Machinery and Equipment, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Other Machinery and Equipment, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Other Transport Equipment, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Other Transport Equipment, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Pulp, Paper & Paper Products, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Pulp, Paper & Paper Products, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Real estate, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Real estate, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Recorded media, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Recorded media, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Rubber & Plastic Products, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Rubber & Plastic Products, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Textiles, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Textiles, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Transportation, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Transportation, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Utilities, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Utilities, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Wholesale & retail, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Wholesale & retail, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Wood products, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Wood products, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Domestic Sales Growth, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Domestic Sales Growth, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Exports Growth, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Exports Growth, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Facility Investments, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Facility Investments, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, all-industry, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, all-industry, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, non-mfg, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, non-mfg, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, all-industry, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, all-industry, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, non-mfg, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, non-mfg, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Inventories, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Inventories, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, New Orders Growth, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, New Orders Growth, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Operation Ratio, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Operation Ratio, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Production Capacity, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Production Capacity, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Production Growth, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Production Growth, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, all-industry, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, all-industry, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, non-mfg, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, non-mfg, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, all-industry, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, all-industry, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, non-mfg, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, non-mfg, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Domestic Sales Growth, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Domestic Sales Growth, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Exports Growth, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Exports Growth, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Facility Investments, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Facility Investments, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, all-industry, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, all-industry, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Financial Situation, non-mfg, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Financial Situation, non-mfg, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, all-industry, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, all-industry, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Human Resources, non-mfg, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Human Resources, non-mfg, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Inventories, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Inventories, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, New Orders Growth, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, New Orders Growth, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Operation Ratio, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Operation Ratio, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Production Capacity, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Production Capacity, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Production Growth, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Production Growth, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, all-industry, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, all-industry, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Profitability, non-mfg, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Profitability, non-mfg, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, all-industry, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, all-industry, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Growth, non-mfg, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Growth, non-mfg, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, SA, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, SA, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sentiment, Business, S&P PMI, Manufacturing, 3mma","Korea, Sentiment, Business, BOK BSI, Sentiment, Business, S&P PMI, Manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Average prices, 3mma","Korea, Sentiment, Business, BOK BSI, Average prices, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Price momentum, 3mma","Korea, Sentiment, Business, BOK BSI, Price momentum, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Manufacturing, nominal, 3mma","Korea, Sentiment, Business, BOK BSI, Manufacturing, nominal, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, All Industries, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, All Industries, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Domestic Enterprises, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Domestic Enterprises, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Manufacturing, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Manufacturing, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Non-manufacturing, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Non-manufacturing, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sentiment, Business, S&P PMI, Manufacturing, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Sentiment, Business, S&P PMI, Manufacturing, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Large Enterprises, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Large Enterprises, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Small & Medium Enterprises, SA, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Small & Medium Enterprises, SA, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Raw Material & Parts Purchasing Price, manufacturing, LT average, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, LT average, 3mma","Korea, Sentiment, Business, BOK BSI, Sales Price, manufacturing, LT average, 3mma",None,line
"Korea, Sentiment, Economy, BOK ESI, Cyclical component, 3mma","Korea, Sentiment, Economy, BOK ESI, Cyclical component, 3mma",None,line
"Korea, Sentiment, Economy, BOK ESI, 3mma","Korea, Sentiment, Economy, BOK ESI, 3mma",None,line
"Korea, Sentiment, Business, S&P PMI, Manufacturing, 3mma","Korea, Sentiment, Business, S&P PMI, Manufacturing, 3mma",None,line
"Korea, Sentiment, Business, BOK BSI, All Industries, 6mma","Korea, Sentiment, Business, BOK BSI, All Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Domestic Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Domestic Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Heavy & Chemical Industries, 6mma","Korea, Sentiment, Business, BOK BSI, Heavy & Chemical Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Large Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Large Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Light Industries, 6mma","Korea, Sentiment, Business, BOK BSI, Light Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Manufacturing, 6mma","Korea, Sentiment, Business, BOK BSI, Manufacturing, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Non-manufacturing, 6mma","Korea, Sentiment, Business, BOK BSI, Non-manufacturing, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Services, 6mma","Korea, Sentiment, Business, BOK BSI, Services, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Small & Medium Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Small & Medium Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, All Industries, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, All Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Domestic Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Domestic Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Exporting Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Exporting Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Heavy & Chemical Industries, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Heavy & Chemical Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Large Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Large Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Light Industries, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Light Industries, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Manufacturing, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Manufacturing, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Non-manufacturing, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Non-manufacturing, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Services, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Services, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Small & Medium Enterprises, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Small & Medium Enterprises, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Manufacturing SA, 6mma","Korea, Sentiment, Business, BOK BSI, Manufacturing SA, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Non-manufacturing SA, 6mma","Korea, Sentiment, Business, BOK BSI, Non-manufacturing SA, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Manufacturing SA, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Manufacturing SA, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Non-manufacturing SA, 6mma","Korea, Sentiment, Business, BOK BSI, Composite Business Sentiment Index, Non-manufacturing SA, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, All Industries, SA, 6mma","Korea, Sentiment, Business, BOK BSI, All Industries, SA, 6mma",None,line
"Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, SA, 6mma","Korea, Sentiment, Business, BOK BSI, Exporting Enterprises, SA, 6mma",None,line
