name,display_name,data_type,chart_type
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debt, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debt, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debt, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Debt, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Equity, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Equity, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Primary income, Investment income, Equity, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Primary income, Investment income, Equity, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, General government, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, General government, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, General government, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, General government, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, General government, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, General government, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Other, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Other, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Other, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Other, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Secondary income, Other, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Secondary income, Other, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Charges for the use of intellectual property, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Government, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Government, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Government, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Government, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Government, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Government, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Insurance, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Insurance, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Insurance, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Insurance, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Insurance, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Insurance, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Manufacturing on physical inputs owned by others, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other business, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other business, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other business, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other business, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other business, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other business, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Other, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Other, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Balance, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Credit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Credit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Debit, % of GDP","Korea, Korea, Current account, Central and South America, Services, Telecoms and information technology, Debit, % of GDP",None,line
"Korea, Korea, Current account, Central and South America, Services, Transport, Balance, % of GDP","Korea, Korea, Current account, Central and South America, Services, Transport, Balance, % of GDP",None,line
